0,1,2,3,4,5
0.4114613081703955,0.24454533283262353,0.1519914218267452,-0.49338731066426483,-2.3384554435124523,1.6750112425406147
0.40874886039001646,0.2470344345464986,0.14869615851006796,-0.6763951832502882,-1.2238547065624306,0.5839069589108824
0.40682272319371887,0.24657240490088816,0.14407218980765837,0.7840743336830278,0.9526773172894982,-0.27423759683545146
0.4026481270707771,0.2415862323700162,0.13935774693576575,0.40630133572466054,0.0525879627443952,0.23897996907999314
0.39998526641394416,0.2375943619693649,0.13439882067057368,-0.6836869668447854,-0.44902774955423236,-0.09063524127835682
0.39777026139758254,0.23523386595752732,0.13601335632970055,0.7463236541391888,-0.7265678203942738,1.1501770002157814
0.4105871505665938,0.2302349829208092,0.13957408443556762,-1.8876911383492387,-0.014946325848829878,-1.3084898246350314
0.410614947919741,0.22613235155941086,0.1402769313163603,1.0027758825527497,-0.42364339688036023,1.0679744267343372
0.4151548879278158,0.22189745089306553,0.13725483912655578,-1.3812993888418836,-0.39117753863295057,-0.6289527502436851
0.41073694709868885,0.22707824169799662,0.1371951711299141,0.3411917850338813,1.426940139244186,-0.9940152919707346
0.4102017904158529,0.22492287570489033,0.14081722073368044,0.9449701918223727,-0.7542723655144344,1.3131678951121468
0.4059464536757686,0.22170337893610137,0.13611839668358686,-0.3859179342595234,-0.5967416913893375,0.24542858427917857
0.40207959090215706,0.22052056075901047,0.13200738971943565,0.47605403609012314,0.8737484561255723,-0.42166172125266166
0.39709015941034803,0.2161581450583875,0.12758779694599945,-0.04597501101898133,0.35709502919448655,-0.34070727217474983
0.39264932085258925,0.21201456898337284,0.12266403400384551,-0.3344133496860531,-0.41386566056761126,0.12348040965761428
0.39149172242456576,0.21010618507021891,0.11768563671277232,0.8766300898299704,0.7863353084843722,-0.06573082827230459
0.3981678467850004,0.20823991087896604,0.11342955421368225,-1.5281442576167095,-0.7916723828386482,-0.3857246429539931
0.3995581257447549,0.20977572804080016,0.12425683532071141,1.1305112966931836,-1.1433124823803957,1.7791729037409019
0.39484578052388475,0.22165877157031602,0.12933480200199277,-0.23985611483964636,-1.8375550892158778,1.4197159350575286
0.3909024904829558,0.21781674102551574,0.12437896031170281,0.45971947077996034,0.4812420295858878,-0.09397692239060404
0.3859034157947409,0.21564175355053056,0.1214263512844719,0.013603762605646663,0.7516664852199827,-0.6399048324194934
0.3816767687822909,0.21090249900923563,0.11645677166269071,0.39328182962094843,0.22836175630130784,0.07800048489438788
0.4229803932852471,0.21458194013284554,0.11637616521332173,3.0431439171671197,1.317531109584128,0.99190660352989
0.4181285588947266,0.20966979159088361,0.1116523496709569,0.17214273698270452,-0.13255297660791188,0.23502529975948527
0.418868599543312,0.20771912210914178,0.11680185263797088,1.0714514126721215,-0.7809392445329126,1.424745799573663
0.41494282409742267,0.2028488350161815,0.11197354245079065,0.46351365764358166,0.16106700906128052,0.1853050527210537
0.4206769679119587,0.21400095842975847,0.1083633031410917,-1.465206047935649,-1.7973382215697167,0.5272116634333991
0.42686774595807025,0.21083143894122935,0.11568794385727946,1.4960466601086717,-0.6050587593731518,1.570008962788923
0.43002217043415414,0.2092035901893643,0.12354386523463586,-1.2770610381719338,0.8212370240235088,-1.603491277017521
0.4254907980894243,0.20479527114066529,0.11857823152125939,-0.30614625761886083,-0.3440002765408754,0.08290511036544343
0.4209786781502838,0.20014612409555088,0.11457964837020923,0.3123715930936931,-0.2648973215740754,0.4475303004154785
0.43102216056290127,0.19958413101804046,0.110380560352582,1.7345594491177008,0.9421259918386259,0.4002279306527139
0.4308782399746219,0.19742967574795514,0.10538781031950702,-0.985502857603223,-0.7543930977832046,-0.03807877867008558
0.42631752682439594,0.24091639141056703,0.13121438455479734,0.29640743910167566,3.114055736900414,-2.4830052047988262
0.42164798448903273,0.23659348469508484,0.1263095758231173,-0.2570827355684423,-0.36799274028649454,0.1379791783712129
0.41664819522717295,0.24159652610688206,0.12872109170736962,0.006492120458418182,1.4144286063140277,-1.217498737925613
0.41280764193539776,0.2388034815004539,0.12400174243093488,0.481548898498336,0.6643726956418152,-0.2369180126395085
0.4086141707040833,0.24687288946070282,0.12522569286385626,-0.4016288756266241,-1.616750318401015,1.1157016118050018
0.4051245556623321,0.255473296987403,0.1256358087777387,-0.5496153124229353,-1.6492669599976948,1.0402034333612271
0.4010896701785438,0.2525737915132783,0.12439890658951767,0.4393437187924137,-0.6481503723481574,0.8675364905038843
0.3980473593086717,0.24790168638569524,0.11963384187179774,0.6257298346935146,0.2560839207825965,0.21676497977305664
0.39379081330204235,0.2448384317455775,0.11499240918138362,-0.3856044588359106,-0.6223737397869996,0.26779369282560783
0.40863807273767944,0.24810071129796127,0.14137497777056213,1.9923483347867206,-1.2854788642668358,2.5052971316464046
0.4084485712936433,0.25603599095816354,0.13884632408069975,-0.9808668162359131,-1.6084327564559409,0.7030428593105278
0.41428797260677136,0.257938681874335,0.13384752949057532,-1.472372324728229,-1.1749630561146576,-0.015526814712554127
0.4117496589150944,0.2550461812049421,0.12887185471724885,-0.7016674865380386,-0.6492302104195548,0.06974987695117368
0.41705068124003486,0.2505950755472388,0.12645299994858678,-1.4353412364271068,-0.33132894298468135,-0.7184908115401247
0.4188166132301536,0.24647286747622907,0.12247583686750292,1.1632654030889753,0.4189968804156542,0.4522912599014363
0.413828520507285,0.25531272349129736,0.12732164494205966,0.04880015805587379,1.6637220930833543,-1.403268190657562
0.40963635030451084,0.25520667991094603,0.12396559200547835,0.40195268309237975,0.9893388114946932,-0.5734016155224354
0.40856227267915596,0.2534696544630819,0.11899575623984132,-0.8861063564431879,-0.8078334670135762,0.07767140318414628
0.403610058729569,0.24973244913903242,0.114664670619688,-0.09776098446012105,-0.5025524203405115,0.3657634152964697
0.4115850333873599,0.2605383780497549,0.14514342090035615,1.6108987961874517,-1.77797237946614,2.663784911762515
0.413681227917315,0.2556902712493904,0.14498984586352487,-1.1913181380265379,0.17429469276806292,-0.9845227232693751
0.41294771606076525,0.2920261777124379,0.15687295680760854,-0.9237411047961731,-2.8752706468451796,1.837558757922243
0.42403739841140153,0.28852995327209324,0.154929813828433,1.793860772224883,0.5484114440190577,0.7819024262431289
0.42190216227118654,0.3193394856492921,0.16581291124722702,0.7569364385184529,2.67617385000298,-1.7823073482872718
0.4201013677050348,0.3162821665382132,0.16684623376631763,0.7999006730648865,-0.6233267022871936,1.0984828190819018
0.41944034413904496,0.3167211105342828,0.1739085150920151,-0.9315553052836066,1.0429711401634831,-1.5532083778873635
0.42439681080068514,0.3180727239474694,0.16890949831080823,1.4111319329984822,1.1270859251349556,0.014022972531676503
0.42351396013182446,0.3131961332516705,0.16688129020411432,0.9074303643960032,-0.1571046175012873,0.7709464175033288
0.41951111213443193,0.3156451038795218,0.16463370703388458,-0.44657630985251434,-1.2205712292079727,0.7419456623999159
0.41490674241891407,0.3137170677415322,0.1607871945921774,-0.28129354222311703,-0.7838321072794018,0.4803098079974674
0.4165723390907686,0.31101950436696146,0.1560334920615301,1.1546078703918936,0.6785921640321666,0.2219447991518212
0.4265651269128598,0.3314342747577584,0.20096302085904422,1.7316343622191854,-2.254540768795141,3.1600483792978267
0.42416007405358014,0.3343912521787095,0.19767781074450108,-0.720409208814039,-1.2615052454073377,0.5856261410587587
0.41995636073047377,0.3309004119332535,0.19552053822672702,0.3990705894684823,-0.5493923469696267,0.7540195597232123
0.4172543239109645,0.3259203707438033,0.1914024247163671,-0.6779326191430474,-0.06318039339834117,-0.4199729728542212
0.42847741234124886,0.32093203566395173,0.19488687517685452,-1.8012822338703252,0.04830097338235939,-1.3026473398804017
0.4254756046197951,0.31894040227841836,0.190145989192032,0.6321696415593252,0.7756760424902425,-0.22764622341583524
0.4208085691250415,0.31434963898090146,0.18516812373882868,0.2580560037071027,0.2860897420331883,-0.06653502355405377
0.416254030872072,0.3276276875328999,0.19057886472438304,-0.2984834156299168,-1.9119648821041901,1.4429650713412538
0.4112709294569065,0.32287160682911253,0.1856915648301401,0.05813533320535997,0.22087068443441957,-0.15013334456879604
0.408147481312932,0.31910793998250336,0.18069156786764365,-0.6126258003096918,-0.49725911824536956,0.0007794233195984046
0.40326436320523806,0.31414459425005153,0.1758553756848433,-0.15289335649796157,0.08562040358250694,-0.18100155645720217
0.4106812320615156,0.3094777982901438,0.1796489204033918,1.575872384190896,-0.2581488098335144,1.3261632417276927
0.41801028851678385,0.3240898400931184,0.17652106888446975,-1.5702901932616338,-1.9805070968302332,0.6119066074292626
0.4145565472032061,0.31908995075052954,0.1722946628636506,-0.5561040705519518,0.004704410933201619,-0.39334310193032673
0.41096954181708134,0.3141034985803451,0.1678298061179661,-0.5316003412104249,-0.05205349136330527,-0.32715233586679654
0.4182178375176341,0.316722618547165,0.186204115789101,1.5651386967647778,-1.2344326605222258,2.162142903285299
0.4159341725790746,0.3162433322176615,0.19014845062341051,-0.737066491090256,0.9508642038163502,-1.3374853146341088
0.4110454858857646,0.3123947502038113,0.18562945027489547,-0.14920677376713326,-0.4798787317958165,0.31016113601963496
0.41257712810454134,0.30981124175069064,0.1808283244498636,1.142947262018395,0.6951965976440565,0.19943629307031063
0.4082678284201465,0.30979842846367084,0.17764457146395665,-0.37167198323390965,-0.9987178493428646,0.602701752792051
0.41225903990798424,0.3237206278147617,0.17539782827383285,-1.3409855694852024,-1.9453636858485286,0.742058866920434
0.40755037945374045,0.31924621340934956,0.17045959444929834,-0.24138746684788942,-0.32421770296758273,0.11114510827337674
0.40733964315385707,0.31428359745160733,0.16732248832564003,0.9786995146740997,0.08646854024182682,0.6103923125894842
0.40424195214951375,0.3103176092179759,0.16233004515652794,0.6168158551231755,0.4547552674502097,0.03887629325930014
0.40007370687835814,0.3068496879965227,0.1575158071063841,0.4078614296165727,0.553548331863946,-0.19274955245404088
0.4150237733044507,0.3037293812440642,0.1562875307343146,1.9975017610051116,0.6131383608194023,0.8685302099444193
0.41475040045712863,0.30515354316938914,0.15173371230986432,-0.9722784737592332,-1.1335044706859292,0.29872448026559045
0.41005397381674735,0.3067608880341224,0.1535277484214393,0.24640347384675065,-1.1495516399651835,1.1656788675767413
0.40533779173323614,0.30406186283136066,0.1494069291928333,0.23825109296236285,0.6783767090987565,-0.41932821784230373
0.40047462514203314,0.29926362073197194,0.1448255646197914,0.16542878153272886,-0.20087702736315236,0.28935632944799866
0.40375114546158397,0.2953802233647286,0.14103752108961257,1.2865862053940154,0.47256801261970083,0.4923325034610584
0.3987524767682656,0.3068363399194218,0.14814309873196094,-0.016317516242524865,-1.814172899957067,1.5559934217308489
0.40455707128545965,0.305615394646186,0.1435292261534674,1.4700064297270317,0.8693738812230563,0.27789473600860515
0.4004846640210041,0.31540327139540086,0.14554250141368574,0.43071864030813256,1.7197602594091357,-1.184337389447649
0.39810401004814033,0.31356282145161063,0.14766427918608013,-0.7237880942839942,0.7949276767366685,-1.1934636795809397
0.39676773820176026,0.3126027060562865,0.15212877088770482,0.8560056254044008,-0.8988753645167773,1.37582642085582
0.3920742212338139,0.3118636211315548,0.14907731261363538,0.2475815146789777,0.9231375926987613,-0.6242662454322749
0.38820307237562607,0.3116093954237355,0.150972736231831,-0.47515284736853614,0.974245789539858,-1.174344380341271
0.38624213682758324,0.3068369552470516,0.14863769441075267,0.7796235568474309,-0.21333533383671593,0.7300627615378932
0.38179223529405626,0.41096973998059005,0.2347434871173371,-0.3316921664655361,4.67189008290089,-4.2686249005173655
0.38289585469262705,0.40597866861550597,0.23302338841662168,-1.104863738075495,0.042257862974582366,-0.8099260829587541
0.3781477750887904,0.4135826554977882,0.23971069300483078,0.22446398203869955,-1.5877019167515218,1.5288757037908025
0.37317721192166575,0.40891563195543507,0.23509342832403715,0.07672917681739025,-0.2580606353734938,0.2766714004758661
0.3684960757620851,0.4090609718088106,0.23563985744976493,-0.25253270695866065,1.0144298746956917,-1.0532263883636577
0.3655802995167781,0.42360011406161124,0.25396556741559806,-0.6456351531155997,1.9768228171892717,-2.159893977297642
0.3764223068844865,0.4202846529465371,0.25173719185803345,-1.7800004139161558,-0.5804375737193206,-0.7445299782326306
0.37186797839398356,0.41585074275059924,0.24798570642611917,0.2985536834463853,-0.33647876725348447,0.4997028253043423
0.36777621814756123,0.4131646820790059,0.24340449618008733,0.4262017723045418,0.6802851355728216,-0.28940965912289557
0.3649659484131163,0.4091366717866168,0.23843837399098405,0.6617749263239054,0.44090581933353573,0.0823138030912498
0.3602682872592422,0.40432597100888956,0.23343845492741502,-0.24590195042979723,-0.19457606341622208,-0.004023342664161045
0.3557922582558018,0.3999684671006247,0.22987663596125674,0.32371932180813656,-0.3584678763111615,0.5363172631645798
0.3551706705029017,0.41119519037578417,0.22893922679932568,-0.9357790601525433,-1.801484014647894,0.901397896388598
0.3506645213037626,0.4082309860792505,0.226913720902951,0.3142772027560628,-0.6380902292726867,0.7712968434559173
0.35074971469119665,0.411396401712577,0.23829516231081255,-1.0084833550866463,1.2779214086419015,-1.8100520107367934
0.4136962084800922,0.42243082768368234,0.23863362046143283,3.686366606535371,1.7907778182178462,1.0332916481439585
0.40974019879245904,0.4176987648958506,0.23498493905959772,-0.45694426626599166,0.23148961625449008,-0.5198689446706555
0.4049733868190144,0.41293504994519736,0.23055951370530586,0.21595741550378383,-0.21738677482622212,0.338991045813351
0.40284552266359464,0.408385682470196,0.2286793961501947,-0.7579097366547305,0.30021076762789445,-0.7899218245989722
0.4014798625105857,0.40399685414499736,0.22771924022465828,-0.8525655220557633,0.34962027252473465,-0.898870855514136
0.39858069715774364,0.3998152387100985,0.2227735354412672,-0.6482028458990182,-0.4045700347532226,-0.10420673357218302
0.40642333543046916,0.4014268104304144,0.2178559282083171,1.602662676468479,1.1499192771943507,0.1283688179036343
0.40827084985670276,0.40255826815192564,0.21295055071112062,-1.1702576149065314,-1.1073804875932418,0.13756634966701997
0.40355986659719895,0.39835474259255804,0.20926706218697722,-0.2404232686310464,0.39911763695242,-0.513129900874347
0.3985648116063244,0.39418709447297484,0.20496841197766477,-0.03144839940427796,0.40800781375282613,-0.3745263116758422
0.3942282716581009,0.39490069523712784,0.20691359814163343,-0.36426914548902833,1.068980894511495,-1.1785742372857686
