0,1,2,3
0.23696612185232474,0.10691734899606503,0.06772898327836893,0.07053172698460573
0.3056871227344208,0.057755739873415514,0.10025815287935799,0.10449149253319204
0.2578857338926693,0.012784881827157223,0.1377873919054324,0.14263721134592883
0.258558178879298,-0.03631962165342765,0.2079600278458131,0.21488835951336682
0.24812830855751675,0.07487610625249316,0.08453272699183248,0.08785029528916471
0.1986689906643332,0.05842819747056046,0.09717659898802605,0.10013004142919436
0.15425697083800333,0.010065948501012015,0.15406459159436617,0.15733249793081716
0.1448865248533128,0.010464948869275612,0.15652197975061727,0.15960091951582778
0.23616354754893748,0.013017888561201821,0.1378179530672392,0.14235704127397092
0.21186602214525418,0.06335006441915818,0.09252017908242699,0.0955729031414416
0.29308866584320187,0.08036391822974628,0.08473159878358796,0.08843795515014516
0.26314846901184985,0.2443206476091759,0.05073801414270116,0.05328452119568329
0.21431021491704993,0.20744360115357788,0.046104466209970815,0.048251246396092504
0.17482634882033107,0.17353884077041629,0.05054613620831303,0.05233761046581359
0.1376394715639882,0.19753759058665488,0.05287283186345308,0.05426271030774418
0.19799632555734817,0.2071314819100655,0.045963513592065075,0.04795943165213609
0.32196246354090263,0.19926740887437008,0.05944897175194732,0.06246538452869885
0.2730122050129149,0.15348545517681858,0.05649538331316607,0.05931093004673561
0.26245436251871357,0.10414969954526515,0.07028027194244463,0.07337844887983397
0.2731530842292175,0.0671952758976702,0.09074221685562375,0.09446433918235
0.4164216024561392,0.0659558204893803,0.11430865560922074,0.1192384964947372
0.3675072326413147,0.08656248069337957,0.0932439188267343,0.09747327001364348
0.34649339670648105,0.44822099746417454,0.10794938854060196,0.11132685740651391
0.37657884516421836,0.4083684629123085,0.10509156809949538,0.10853508024006256
0.3469993006174833,0.3589580177112247,0.08532381328063525,0.08853169059417572
0.2985681075010644,0.40640866883547816,0.08573696968267573,0.0887688437845536
0.29006056992366325,0.39639852350952065,0.08150996463592744,0.08447060109089928
0.2544400686490473,0.4420601603328924,0.08667577859318028,0.08951495494153337
0.32287086052181346,0.45924973576714856,0.10515985306444939,0.10843785847912851
0.2736596203619515,0.49817526149622127,0.10524873986032406,0.10832521028691802
0.23095976599836443,0.47848722079359074,0.09293731843010129,0.09570840419772292
0.21255208211591364,0.4536023453049869,0.08436639452792496,0.08696043850132246
0.16474610070941065,0.40429672482639417,0.07093727238833494,0.07307808855180692
0.17825928571918925,0.36757172379442715,0.06270041601743831,0.06483322947121802
0.2571569329533573,0.33282199640003524,0.06178124518076826,0.06439985726445689
0.20781976427174997,0.37256168505184833,0.06459398822791228,0.06695474084038813
0.18260173873952473,0.32613063133439707,0.05496988535178072,0.057023275726323215
0.1521330044359774,0.3409047889322258,0.05900170325105379,0.06086335984268897
0.10290399284186294,0.3408566428118042,0.068271393313174,0.06977828205222907
0.066193936436209,0.33424025164113486,0.08167595497119498,0.08293568986177263
0.01673570960146739,0.3080433914910726,0.11271395347607854,0.11366113035751671
-0.02181190365396274,0.38052395463268934,0.16085386649155264,0.16239625157770182
0.11242873330641526,0.3390569521325074,0.0654072573242207,0.06697241789089949
0.06378746327445664,0.33972660889603873,0.08362113239613064,0.08489538638469359
0.033179583360371634,0.29241802693727237,0.09827899908153764,0.099175563805976
0.27737069948316484,0.281754694584345,0.05654717209495153,0.059227006984855494
0.23425052591725765,0.2677726618317771,0.04940140159414511,0.05174712340369381
0.31329597222185795,0.2792225080588697,0.06279381500657912,0.06570842212360091
0.26891553382656275,0.23359737345660264,0.05094066502734024,0.053537642765197346
0.3034262438018804,0.22986336187297057,0.05630907537589223,0.05915733692686384
0.2605720745752401,0.33426958582303995,0.06255953202122679,0.06520786044717435
0.21656963155028647,0.40112860920124943,0.07170374552768523,0.07420067630343585
0.19839641013647266,0.3625117788423024,0.061989732982931846,0.06425921949423391
0.2325961786591077,0.33481814502806967,0.05907522082179074,0.06152800150358092
0.18821188772955577,0.3712950642786378,0.06351103806667319,0.06572968800100176
0.23261878079679027,0.3591005905311656,0.06390645671696334,0.06641420427146155
0.29136211240139154,0.4848609734888232,0.10512945759042233,0.10828944130394783
0.24824551344833928,0.4516740945276525,0.08822230554689416,0.09105050791856498
0.19971705291765515,0.4022905814415887,0.07078423179203061,0.07316963860520884
0.28188002562421205,0.3550379764349417,0.07036647374370567,0.07319791867461965
0.2350751508840469,0.3435979720490279,0.06102577369939083,0.06351792184493676
0.24667989063558896,0.30012877280146005,0.05477435155463109,0.05726472759931577
0.26962135588033825,0.3575120664861935,0.068751149608987,0.07150974915787603
0.24999080449784508,0.31494752645194574,0.05756378788883206,0.06010466296957925
0.27596309719639184,0.26595799837962175,0.05443052618208881,0.05709101983365396
0.32894588383394857,0.21846214836521605,0.06082649192866536,0.06385934277788688
0.4719707414514658,0.4381668807609148,0.14034751957969518,0.14422218798379677
0.4236395234121422,0.40636560704281866,0.11756764714080724,0.12121630620785796
0.37423552541820765,0.5425251285784106,0.14214813349622227,0.1458471802842802
0.35484615666463765,0.49332524186631105,0.12272797209319475,0.12624708215179503
0.34641745250027145,0.44390738285296966,0.10673839994529344,0.11011917259998569
0.3811661289753443,0.3944784996427557,0.10270920095325942,0.10615907582664143
0.3780636989866515,0.34579609265277805,0.09018953602271824,0.09354036044125053
0.41996677851644754,0.3061606560548027,0.09319866099089036,0.09668369770902467
0.38996283631464246,0.25690641037541867,0.07768351869657722,0.08102206633299672
0.3722848891928177,0.22415770002201477,0.07063206498672654,0.07391235308424288
0.3573950537945068,0.22351133010611438,0.06714012301520211,0.07033979626978461
0.32409027582087024,0.23535537230261225,0.06056555266459206,0.06355235744599967
0.34481279194676795,0.18867480446616544,0.06442038452484265,0.06762956643060762
0.3007050577416205,0.14226199571821324,0.06251360489118098,0.06563937281852969
0.30190048270185305,0.0930242458560405,0.0793605774682693,0.08298051263476677
0.2536719191622344,0.21435723473625137,0.04870063286356529,0.051195239806793226
0.20881069415922213,0.2272273779289517,0.04565353535959984,0.04776192980160372
0.2350001778745148,0.17978122945656347,0.049101709390128076,0.05148984067118379
0.2858376328800799,0.13479572867204637,0.06226416706859274,0.06531815874451538
0.3724322505323626,0.1386262726406821,0.07665569393540056,0.08031712356466093
0.40137265335858385,0.4082983879934471,0.11181543054107279,0.1153810200807095
0.35550794568405886,0.48185835082246425,0.11964304759824733,0.12314619176081937
0.30614706605198905,0.4619967506154268,0.1020375358712952,0.10524268674136669
0.25724944751171747,0.4235380688486554,0.08234304201388028,0.08517169004534053
0.24072787293093686,0.4525238142019201,0.08733814850030848,0.09012723185053216
0.19265786642282606,0.40311635458281175,0.0706579743802932,0.07300229039823357
0.23148501622056275,0.3628208474284734,0.06456071206536772,0.06707593713934726
0.18291272066655584,0.33712221959136524,0.05684045707446437,0.05893440514299959
0.13761018319574905,0.3265310664095213,0.05845510766451448,0.06016993323518129
0.0902183387291293,0.2778650408460876,0.06557781723590618,0.06675380335581131
0.04098768373376762,0.22979001048345027,0.09290439068115833,0.09350120962931395
0.08726380361866767,0.2638727762006643,0.06610947659639417,0.06720765021259725
0.23052630512484965,0.2282897914388764,0.04670832149553464,0.049003412847527385
0.18157967254467178,0.18542830442515507,0.0483429826922363,0.0501984585109503
0.1327337674784613,0.13729028247240688,0.06678780315264737,0.0681718470640125
0.16476048218925793,0.10385156162978765,0.07349393105855959,0.0754590770196003
0.17879155187973073,0.057578716784295915,0.10034373392413126,0.10303132655752681
0.1728641444306209,0.009272782867386434,0.15020646518966813,0.1538455743788435
0.139377559146658,0.03406662947217605,0.13119854879173032,0.13365264547719669
0.09747931171496996,-0.0129875582106828,0.21272532882486428,0.21545264725680552
0.2968098077928787,0.29356914068706524,0.06163543617742236,0.06446873256060885
0.29652797861561114,0.2446882075859621,0.05593972542820299,0.05874142433962661
0.264959736486057,0.1974120558386087,0.05045132916425707,0.053059365167822135
0.22678570794534494,0.2068178353562329,0.04664445995064947,0.048914049696891976
0.20957150293089347,0.16254605921599843,0.05087495735048151,0.05306105640321533
0.2206886229205931,0.17555055913554687,0.04897118553288617,0.05123242864455266
0.17407252381275432,0.13399457865183279,0.060064407399599895,0.06196704357471846
0.22072708914154252,0.11446480762087344,0.06441341218818625,0.06697823361784908
0.17735817625551337,0.08503498508407775,0.08167343557457885,0.08397816167485635
0.13554950321297682,0.13053649835669656,0.0684119878375834,0.06985115126347563
0.12936574164119896,0.10951374161155183,0.07903534382842055,0.08048206451761078
0.08210779840234608,0.16310885774629713,0.0783662751029668,0.07911503406908524
0.036713419560713834,0.1138744452946531,0.12903278855088848,0.12916666921984332
0.3593875061857869,0.29554627609097095,0.0755871761736301,0.07879123213499001
0.32368347482887994,0.28487012280558,0.06574133329558109,0.06873621545553953
0.27470587599197444,0.2378440413162421,0.05196041601874507,0.0546092373574357
0.43970445576563977,0.20264230541256872,0.08697037375754145,0.09062591387931734
0.3907389438068789,0.15441487128125403,0.0778922455627673,0.08154633810210245
0.3457223764630273,0.12262101596730941,0.07528629850118981,0.07891690215631968
0.3385274264693207,0.17482727356537792,0.06410638263012014,0.067331755249957
0.29168014142927123,0.13214636426274673,0.06373507213609465,0.06685938447427345
0.24711421651756116,0.2146351601100273,0.04802498131352419,0.050467327188754615
0.21601724545730658,0.17545696649529569,0.04886773822845622,0.05108660060331481
0.17496300733177844,0.1634537490253929,0.052343067878879476,0.05416254981099425
0.12567405798443618,0.24227280231433115,0.053463669508627534,0.05482607810803626
0.09759091811650747,0.1976649090893946,0.06474865052516439,0.0657289046449399
0.17360908919842,0.4702218764015763,0.08677992215183192,0.08918251672132439
0.2740441003683194,0.5027334585520564,0.10656247915096276,0.10967891673331134
0.23696071413560693,0.5233720392054382,0.10598732921031362,0.1089178530846747
0.20064178949754002,0.48357164522643437,0.09124296229259561,0.09385609668645636
0.1564313281606271,0.4372192053346247,0.07900883860692648,0.0812124730777321
0.11459864848686402,0.4090345959407608,0.07808206092072273,0.07993377407976504
0.12443377929781231,0.5729025388152498,0.11690172973975543,0.11926871813075962
0.16834555992934253,0.5315349890214334,0.10292802882928921,0.10544721446779624
0.12046613699799098,0.4972057040079679,0.09784467769847578,0.10000599717059121
0.12763375080574946,0.4572615079367813,0.08678391651717521,0.08886960982966315
0.16721668028551065,0.4286549019499384,0.07651260479143804,0.0787645242087773
0.12988981993989523,0.40429607671179263,0.0742138792435624,0.07614519960642807
0.08953597614800156,0.36119527137790736,0.0758615046726029,0.07738711808488419
0.07058761722147458,0.31308497885439346,0.0769987378510222,0.07820406877142469
0.023087778789346522,0.26663391563405014,0.10576064372263672,0.10648422735004909
-0.025324126940948932,0.22909166686531246,0.16239412486935703,0.1627724083151443
-0.057105131167759414,0.24886509620434688,0.21126171485930112,0.2120203676311297
-0.10502801580020454,0.4043418569669841,0.316671788801343,0.32035160926985845
-0.1544860127999109,0.38588209282028424,0.4746321840899006,0.4811180053848843
-0.18613011698373574,0.3571084595848368,0.6186633878814032,0.6278758946482194
-0.23082553277642584,0.3146571847839844,0.906989195870473,0.9223399186677574
-0.2802808378306213,0.3426184673397481,1.3587915751061257,1.3892105846269729
-0.3035070243063485,0.345764809503967,1.647827821921137,1.688687875014125
0.047472944304778275,0.3544308556174345,0.09481283091804331,0.09611722299830142
0.2168528829472604,0.6393584935869836,0.13552993814460293,0.13853960656249784
0.18340634520960714,0.5935429023448427,0.12009297224161579,0.12283100800399413
0.26116382147023404,0.5779139378900608,0.12525799067477478,0.12844514010924227
0.23710754518013294,0.5666075668345614,0.11804587712469053,0.12106827335599213
0.2362590643712785,0.5300835160007705,0.10773670248341777,0.1106865554043041
0.23287025725308835,0.49657926646399636,0.09804425250381775,0.10090439689668516
0.2063400314029578,0.44727107041303926,0.08219186865010199,0.08476513386268301
0.3385613567508343,0.40351911040744415,0.09406528347958802,0.09735088423642425
0.29757852462302137,0.3817867180475807,0.0794619666697862,0.08247185559248234
0.43015549933139524,0.3997446339016643,0.11764541822385333,0.12133694292578176
0.39182141881419885,0.36184521091983596,0.09749304045011725,0.10095948281316643
0.3443465093787147,0.3182438275670335,0.07605011153032928,0.07921501397960519
0.29492366956238864,0.2834821905391464,0.05979694116569236,0.06262318005736943
0.26937514998889406,0.27682353267667414,0.05464685799077619,0.05728992330575063
0.23126294525031504,0.26014822220920647,0.04842624714165933,0.05076118495639195
0.37013967761928246,0.2108284505778295,0.06968104213533075,0.07299166556194363
0.32959226328805935,0.18397584158650174,0.06160132362999698,0.06473994516533742
0.29894959258997317,0.13682093824207647,0.06353187253487629,0.06668903787052605
0.25412470648373137,0.09935815290697576,0.07180201102456013,0.07488103610039218
0.24493680237632892,0.07846357923267505,0.08226254689270891,0.08550641500493711
0.19564767714153847,0.06807458812043835,0.09040915793742851,0.09318201692601628
0.346696726959828,0.1016186950588209,0.0827121559223847,0.0865963805571067
0.33310366839676536,0.22558535877301675,0.06190220641055235,0.06497208285719372
0.28676206515723307,0.1768744865300126,0.05487054440043092,0.05772146403212855
0.28414098831060414,0.189663921990856,0.05342730718549729,0.056218544762855246
0.2817772591366779,0.1811832536496267,0.05374633512834083,0.056543084077824934
0.2733900502735376,0.26413762327879114,0.053821466914628774,0.05648362105136267
0.2799884396012154,0.29109577871014874,0.058249390763479125,0.060986572562357635
0.2470377797706741,0.24233876825853332,0.0486713261687287,0.051121656647664014
0.21996100182282108,0.1995277649942256,0.04665752243670486,0.04888539569953341
0.19244131042895857,0.2700134899501884,0.047616637390616307,0.049648386846154885
0.28701094851841247,0.25569390879587695,0.055185980607384465,0.05794041370741254
0.2504614208851702,0.20690233030319832,0.04848087563865829,0.05096908721449646
0.2053201832001476,0.15853508717462841,0.05167332652401549,0.053839292494837765
0.19892853140967726,0.26158235606790625,0.046959031748823925,0.049030844882768466
0.21638075045953106,0.2983018743307591,0.05165653268662133,0.05393861735207938
0.24328555798749485,0.2506510578762473,0.048798959998680516,0.05122481408610392
0.20606743894049687,0.20373989246607965,0.046099293801828534,0.048195441751475304
0.1567426899395441,0.26960596200777404,0.049398175626068797,0.05112175693241594
0.11008665141803563,0.22161153432478364,0.05818088607236291,0.05935500440779753
0.16180818079495726,0.17332727769965062,0.05202819761366037,0.053697358517622154
0.27671239475277276,0.1350277378743812,0.0610891643926919,0.06407184796587286
0.229395889689941,0.12833890980011772,0.05960080353488287,0.06216799649799592
0.19750279463314324,0.08574534054040658,0.07905590600590183,0.08162903171084193
0.16804803321504405,0.044505341767606926,0.11338410788060266,0.11613473365748259
0.271918545917724,0.09099108982131282,0.07706267102400145,0.08043234997412346
0.22316409872273038,0.046739720098083554,0.10489566420938246,0.10842044347755889
0.17818593836947433,0.21139164403169644,0.046463468707104744,0.048293521554007846
0.1290771910101791,0.17161280409666124,0.058713522089421245,0.06001878007451679
0.09667804104779568,0.18064639583430037,0.06776548910463703,0.06871484870318552
0.04733270012107258,0.13133589710636373,0.11156413741154696,0.11186277598540781
-0.001974601326124141,0.08786916730051186,0.18822731699180298,0.18781473022662493
-0.03545115876417484,0.045107612908110765,0.28237739491594493,0.28140413183069984
-0.08359325431375902,-0.002583360029700492,0.46767894694253875,0.46579651114457254
-0.12445852639965191,-0.05125594364750411,0.7279555924924276,0.7250586947269223
-0.1644799683718318,-0.08119697497923303,1.0313327831541306,1.027232139228853
-0.19163408805062973,0.09140782393146321,0.7863163922351317,0.7886186552506723
-0.1145346377903377,0.0575146669698937,0.4694022336429088,0.46799671509971325
-0.0723506442285963,0.1503324339493401,0.2713092736561617,0.2710388698020786
-0.10748431568894272,0.10109520573067862,0.39902415691155274,0.39832647526135634
-0.1567530349907845,0.05438487684391857,0.6463214421957352,0.6455661750668167
-0.19299887498682614,0.15664497827101492,0.7290705926141348,0.7338770943218647
-0.1460984076075598,0.15594356009140295,0.4959163033398583,0.49744836639428025
-0.18458889879800294,0.11563779222344366,0.716734032317596,0.7193895706604998
-0.22742552593263535,0.06952867127437445,1.0759493531657025,1.0808220136262712
-0.2754465585576461,0.02925965270191201,1.657481744363978,1.6678450763817574
-0.052685341792661655,0.1278507284367415,0.24255782178427826,0.24198326451520633
-0.06264925838117479,0.08939317534261734,0.29129110620894283,0.2903013422275187
-0.10317382807697616,0.06295276386629488,0.42535720237300484,0.4239954803646211
-0.043494396484704906,0.19535496916461076,0.19734815125326835,0.1974659524236975
-0.05092467742276931,0.2048098682642401,0.20790821887034,0.2081596462913034
-0.09563749334077468,0.16257984314759452,0.32273719788392097,0.32290830540807003
-0.12775751629367638,0.11518210363010904,0.455207693066377,0.4551680270508136
-0.15197173199937503,0.18122254533573634,0.5056055798081176,0.5080600711318899
-0.07743074610078067,0.19500974511115968,0.2644367141320914,0.2648159449072871
-0.02248692587323277,0.15769548152574525,0.17669631938181476,0.17648399167542467
-0.05732507627388664,0.17612144970368418,0.22859269077397354,0.22855886639243636
-0.10187820979838043,0.20849524893870208,0.3215697775261285,0.3226110939541689
-0.11922720642400991,0.16973809482375704,0.389414426939939,0.3902544960147438
-0.04528971714603375,0.2707923390286734,0.18878819761687615,0.1896917698071796
-0.063020683713612,0.22228482539311284,0.2267865642142829,0.22734179460564333
-0.11054078594708588,0.18299104476033373,0.3559473470779323,0.35678916055848314
-0.11130845557335818,0.16359267156720567,0.36746196019988914,0.3679755413659159
-0.010277819379335987,0.35254725618710897,0.14375202470431336,0.14509408229912293
-0.05953038079414916,0.31520700675381746,0.21256988522223644,0.21409817743034731
-0.09894142418369373,0.26973766388016823,0.3008798121332991,0.30276469738428513
-0.14394537317590628,0.2248337595676103,0.45458053092407275,0.4575787663382258
-0.16959174752149234,0.22385744499691027,0.5653045007323222,0.5700259199625307
-0.20654681225793287,0.18493933069816834,0.7934565317660286,0.8008131280131522
-0.08270708277243172,0.13551107808777144,0.30410365239301745,0.30371687598703456
-0.05032261838320413,0.2176443128090726,0.2039521932187029,0.20434757074654514
-0.021536602740380877,0.16958870519104516,0.1709222601319968,0.17081334609813623
0.20708896481197409,0.17809809646502847,0.04842490952606357,0.05056014767911933
0.1897289515736768,0.3396020568210378,0.05728579111510373,0.05946731348725574
0.1454926989831299,0.29649574771352594,0.05329920762461475,0.0550069434142842
0.10438246348299202,0.24758903188238696,0.059459129788456765,0.060661215462022494
0.0550781041668568,0.20366616495576031,0.08590138896531117,0.08650410781434217
0.01882315617708922,0.1721626411402835,0.12187230881254289,0.12202031743512652
0.026107510305824512,0.13698112930829448,0.12741507414493158,0.12747805460924141
-0.022611389203793665,0.09784061956030804,0.21016178823998033,0.20954430254539574
-0.05545567433366582,0.24249725456260265,0.20900864783668446,0.20972236687054274
0.06383187196296536,0.20465115838885528,0.08032507594177342,0.08100998910627179
0.15546540665139033,0.18734141038564447,0.05085151859654623,0.0524447575290076
0.11178514639391088,0.18481955590094248,0.061457864941931784,0.0625775077068397
0.19371191389743836,0.15937720356907542,0.051843068645685594,0.053884057952930324
0.15802289013660661,0.18445365229006816,0.05085802255391491,0.05247888691560835
0.10878642377358574,0.1443176108990698,0.07213340940650899,0.07320828393546921
0.060522841248242504,0.2855001174738614,0.07995111207874106,0.08098263959255486
0.2460743639651242,0.28978815568084676,0.0531887687585088,0.055689403443681416
0.23606992024380313,0.2548271393815812,0.04840656415582713,0.050783537160846014
0.23655275706942788,0.22439881611726126,0.04708671795646245,0.04945214574147628
0.18951755066117393,0.2502891612945017,0.04624650025543654,0.04822367958973401
0.18876495639727778,0.24643257129368776,0.04607775886664595,0.04804291729482427
0.15414186142764574,0.20796375917456544,0.04908611554008277,0.050676580596622126
0.14780884731867444,0.39043405714272655,0.06896724148044198,0.07099728294702094
0.0994342490694039,0.3749134478602366,0.07506980508658909,0.07673189911137947
0.06731828546664498,0.3272834342438546,0.08019127324863207,0.08146857073403631
0.061117542861633886,0.32487674422910284,0.08309054619416627,0.08432575678529561
0.15287673727704237,0.4184063019815071,0.07476503329460651,0.07691528528338917
0.1632297152880563,0.37253355766920077,0.06411518596602298,0.06619631619112214
0.1137944144536325,0.35188188954482624,0.06712690662749374,0.06878842807083733
0.08062712650475617,0.32296662334367077,0.07360937813512669,0.07493908932049154
0.05782805386199551,0.2899449638469702,0.08174585703401877,0.08278474444577971
0.009848628302056621,0.3601889618665457,0.1241320489473241,0.12546208896226363
-0.023462591893389104,0.32336725521383103,0.1572096777281892,0.1584159402699799
0.059908982424746945,0.5015584594213496,0.1176704067797825,0.11966167111429125
0.023029482125290976,0.4808304239921014,0.13516369694898123,0.13709650013125219
0.05645681105404534,0.43408839362077895,0.10413597379717938,0.10586409081789006
0.042016133321969226,0.39173872462890474,0.104205949092903,0.10571497918294251
0.06793504839517162,0.35977287127305557,0.08449992976049649,0.0859355489405346
0.018567488839128975,0.31283086112980846,0.1113914632452379,0.11242639319085328
-0.025975847090869947,0.2871815733697975,0.1594294201045657,0.16035800043238446
-0.05493534014799338,0.25672431989873784,0.20640441425021538,0.2072748556778541
-0.09696108415337859,0.20814656307404628,0.3083375815979853,0.3092796375168806
0.020150702740748233,0.15931996285449582,0.12456304383344488,0.12465866260159378
-0.029225448181581737,0.1352241337257653,0.19718501249538528,0.19676946545628696
-0.056382673896106225,0.09704945261187148,0.27149683536474767,0.2706210945554148
-0.09650511351895377,0.09460403201086434,0.3719346962472759,0.3710550208813366
-0.12743086304330944,0.04517768897410445,0.5333380384765521,0.531840730720153
0.009758397003658825,0.02566952205254274,0.2367998264733744,0.23674901715850036
-0.03955186131634131,-0.01929402302816951,0.3927969559227921,0.3920101829569501
-0.08352664993752573,-0.025227682109225824,0.5150619549254725,0.5131894906908616
-0.08374867488959903,-0.02482060590623312,0.5147883912187128,0.5129095046702119
-0.1315907798482527,0.13117826485772957,0.4564875853004865,0.45694338049208383
-0.13191992379468015,0.08685392262465416,0.49790637546070965,0.4973782303686859
-0.047554668735108774,0.16345939293834238,0.21515514268032623,0.2149650418772253
-0.06228801882552529,0.12955210267952033,0.2609639117402322,0.26042044848199314
-0.10871017529916677,0.11164539642671738,0.39377833335710527,0.39331948098898234
-0.1576071900359302,0.09691273801639569,0.5962816584367542,0.5968456370760535
-0.19466252335634784,0.057499914785368866,0.8539425525738663,0.8552210525257011
-0.17659114712508317,0.024314734041635484,0.8022030311663564,0.8012373367801513
-0.21575889777120555,-0.024146433251475474,1.1917738272795466,1.1905575289509716
-0.17440401908809,0.02092162463247442,0.7963010388168564,0.7951417807465826
-0.22301236749947118,0.11250001394581456,0.9785632486613837,0.9851983524628329
-0.2457628562852305,0.14073636646823134,1.139484281831023,1.1513404326734624
-0.2866321048539716,0.14840836574391944,1.5791168925926207,1.6024200850047225
-0.09584924483135782,0.10018392742054033,0.365068450963728,0.3642748051564851
-0.1440579965121237,0.25887972396665976,0.4456147507597498,0.44934840093132966
-0.15595819767942348,0.2696573526854024,0.4906877698347668,0.49543441990186293
-0.20368313087636333,0.2629252961639936,0.736520819996186,0.7460632609378455
-0.1810619176568793,0.32390733430371466,0.59623274438037,0.6044203572138853
-0.12060469065624235,0.28185060676561474,0.3609845860190609,0.3638850048814045
-0.11319616868169097,0.23243866653102488,0.34743401197632756,0.3492377587160028
-0.1517510657672151,0.18306207637203392,0.5036483158318087,0.5061958851409728
-0.15812893980240647,0.13594433192889466,0.5623278662290674,0.5640176332224032
-0.1422577209875743,0.10697834111100787,0.5186576782110659,0.5189027627909123
-0.12365246751254545,0.10755537161314176,0.4470524067487276,0.4467943352960123
-0.07619829423140526,0.06326532498475265,0.34920739132415424,0.34790780149980205
-0.06313064520553315,0.014839336413332932,0.38313450149263945,0.38167181707694403
-0.09307843363869425,-0.026489128314715567,0.5472771955685461,0.5451940013386025
-0.14122836331872649,-0.04143489439304084,0.773607204961843,0.7705607925699299
-0.007441265804304764,-0.08213465329801303,0.4920896148397386,0.4941572205938507
0.16370395205535318,-0.07274983354339382,0.30303979418936894,0.3103307284308306
0.33560238527632175,-0.07541354458713201,0.28897072976007276,0.29984430926314154
0.37403305977417034,0.1166363588093356,0.08274471258354273,0.08664982383755707
0.32458999665450766,0.2883149416893707,0.06641460563199049,0.06945176807348444
0.3460422602343168,0.3857018230492799,0.09139216362686832,0.09471166315104826
0.29969288440338493,0.49822252602974254,0.11059249470956149,0.11389495240713257
0.2638584334205065,0.45718828235158726,0.09218450063801453,0.09518431986609492
0.289019759112686,0.5095020488219738,0.1114483612852243,0.11471275783067839
0.3145989000088201,0.4676782979146744,0.10546385655848173,0.1087886286846154
0.27623575315783777,0.41948177791551583,0.08456067875703213,0.08755316239946087
0.4445616478707896,0.37477201766345847,0.11531738678645187,0.11905162152105302
0.4179090069742797,0.3779494304147598,0.10854900669300213,0.11218830377008282
0.38014254976134176,0.39170818502471316,0.10166672089017119,0.10516952915687244
0.33256555108093894,0.3797933712314761,0.08669329111380207,0.08993174053390462
0.2940297554038585,0.39394077662235916,0.0816384944016434,0.08468442788902482
0.26368226590548066,0.3633386735560544,0.06899149326008304,0.07177580945146494
0.21895518021817081,0.3141205692729627,0.05419922906061325,0.056551894366232314
0.19971324264733928,0.29718567088849157,0.05073667064549417,0.05290001968720256
0.15856387731370458,0.32380215812002067,0.0555928918816912,0.057498683909956175
0.16058003630837983,0.32715550193528903,0.055966903707678296,0.05789792051721064
0.12236749735955946,0.3056115452429045,0.05841421734336222,0.0599746700129206
0.07616654266150585,0.3020532632871061,0.07327801046868948,0.07449243511279466
0.04231654416275902,0.2531350015930226,0.09081656242527293,0.09157714005744677
0.14024664047779906,0.20662914185983472,0.051504731657417396,0.05295657860905478
0.0923992259692568,0.22709684976853484,0.06424034657187018,0.06527020767610607
0.05570148229313435,0.24921130401223165,0.08202558131859798,0.08284952007611383
0.08542077638332031,0.321430050600928,0.07147527488920995,0.07283607805116951
0.20834217803020508,0.28790936060656314,0.04984637071713858,0.052058375872171415
0.16253819952337795,0.2477588048538473,0.04759128427786928,0.049327334010934865
0.12938400278412876,0.21700475270013028,0.05314772830248607,0.05450643751793144
0.21543870919756766,0.23494037691281655,0.045987128239319774,0.04818271722868892
0.16772767370613487,0.32333128797358834,0.05491696933886569,0.056893081541795225
0.12169507678855926,0.30263095055618644,0.05821703185462992,0.05976226294471454
0.07596452471641699,0.28552115435349823,0.07206445691705962,0.0732019780584752
0.026515940801406762,0.26341520388964734,0.10285069766620912,0.1035956827334571
0.055053567889468386,0.35279521202799097,0.09009082901833476,0.09144728217691847
0.006835847711285002,0.531121974326235,0.1594627592334078,0.1616909671093617
-0.03737844054842974,0.48173687828068146,0.1978789283380521,0.20035997491753904
0.21909798285254264,0.4326049650937873,0.0795576015621023,0.08221234734380978
0.22745596462377518,0.38567946806491,0.06911929357419445,0.07171158059151302
0.1965190246910296,0.3861100198431545,0.06689885037493035,0.06927286739562152
0.14807047082198357,0.4407386933377185,0.08039233714541677,0.08259136002142108
0.10115254941947695,0.39259902400059393,0.07797855010354636,0.07972815370195382
0.07751731269325783,0.3433122691301997,0.0776622009814671,0.07907500651372734
0.19704980996898727,0.31615777815609486,0.05343439230149836,0.05562239028738264
0.39856682633650115,0.2668188557966881,0.08106316599570262,0.08449284682580685
0.3503414413104029,0.3186912565926096,0.0775315656228847,0.08076160508597176
0.3795594951004583,0.3157575089850131,0.08424344106229557,0.08761834636235265
0.37637978809175476,0.2860658050330166,0.07819831039799832,0.0815277270878219
0.3341084151609254,0.3624659226220508,0.08296937752015805,0.0861861926564727
0.28482706964128257,0.4678296855025389,0.09901789550420674,0.10217694116223816
0.25847819401183325,0.4273527559564801,0.08345730636774927,0.08636009668489486
0.21616679191903113,0.3815351149174178,0.0671160077173307,0.06961718281250721
0.2531944547067262,0.46574172350604653,0.09267025141020438,0.09562963030676155
0.20440439690823523,0.4163448581715599,0.07433648710433996,0.07684869773468674
0.1683772334560667,0.3955789051156651,0.0688021508790621,0.07100246537245308
0.21511339409214877,0.3507375518033862,0.06052670586460963,0.06294128601062965
0.18831181822821325,0.3608723907173591,0.061322338813185794,0.06356565103980642
