0,1,2,3,4,5,6
0.09194646681837866,1e-12,1e-12,0.9345408674340586,0.6732955524956141,0.7990397298014812,1.0
0.09555260778676881,1e-12,1e-12,0.9424077406964982,0.6703334860282992,0.7925924481262991,1.7111277248212615
0.09057187745133458,1e-12,1e-12,0.9330222026186649,0.6640426742563115,0.7847948261530644,1.0
0.0859227199807369,1e-12,1e-12,0.9243936656512829,0.6617389187930961,0.7780073939407781,1.0
0.08724096392236716,0.005507867481236011,0.011807984302802447,0.9277862168780306,0.6761372645656372,0.8038432886049752,1.0
0.08320101632567349,0.011262749822319732,0.010207129583833317,0.9204284595158629,0.6908856566021483,0.8026031462809872,3.482680737205855
0.11873051584254579,0.011909364292518553,0.010792935972455665,0.9922831739544489,0.6952700289765245,0.8057487275954219,9.48370718096636
0.11913740223062586,0.006909597644876873,0.008141019601781527,0.9931741149910646,0.6883177953914759,0.8023874075781194,1.0
0.11719119881734409,0.0048818277871684225,0.009138668425045748,0.9893499670145903,0.6873790777221441,0.8063588311488666,1.0
0.11314770321964332,0.01544069661219492,0.009654915236889522,0.9813694761490428,0.7116230245949756,0.8093277364610655,5.18106236794515
0.10843245406614543,0.012495385909817249,0.0051980111574795,0.9721252830805566,0.7086161729442705,0.8023206509376348,1.0
0.10801901773068583,0.007751763537089056,0.003381607473282344,0.9715771575788318,0.7020427664693714,0.8006646370598641,1.0
0.10315304198425171,0.0027529455617665184,1e-12,0.9621294345101753,0.6950247028540326,0.7927490575418801,1.0
0.09940424890161911,1e-12,1e-12,0.9550105539998084,0.6888865663181596,0.7877707434427055,1.0
0.09640630282774336,1e-12,1e-12,0.9494645563120587,0.6828491623789135,0.7839242068258319,1.0
0.09582333477882833,1e-12,1e-12,0.948803974651108,0.6780576403083597,0.7852364540894263,1.0
0.10190466873871151,1e-12,0.00218591040408583,0.9614786028243633,0.6721605070781914,0.7917559103547037,1.0
0.09693796486389326,1e-12,1e-12,0.9519304090464832,0.6721241008767217,0.7883649806104794,1.0
0.09778236431699658,1e-12,0.0005517974613771003,0.954099903862225,0.6674964701331476,0.7915849257251288,1.0
0.09365216845944623,1e-12,1e-12,0.946298513108502,0.6609181468537696,0.7848749628117012,1.0
0.09297052499348911,1e-12,1e-12,0.9454722410455028,0.6557802836648668,0.778032435464181,1.0
0.08829922275502003,1e-12,1e-12,0.9366749141581096,0.6519414364219684,0.7707689809944428,1.0
0.09169838799540256,1e-12,1e-12,0.9441064954972935,0.6465326140542571,0.7666038259200971,1.0
0.09654081438731002,1e-12,0.0006371607951173218,0.9543502833261355,0.6404295736142166,0.7702121092491307,1.0
0.12429071476209816,1e-12,0.010131246271709365,1.0103065812424505,0.6340396929287483,0.7914981591098235,1.8109065877611634
0.12002746201842662,1e-12,0.005290320975664668,1.0016770099426828,0.6309121610695019,0.7839013269266358,1.0
0.1163471173951367,1e-12,0.002802293249235191,0.9942995505966762,0.6270245165481775,0.7810862582045105,1.0
0.1115350131504437,1e-12,0.0011148748804731218,0.9847323466013234,0.6289814762248321,0.7799005588849413,1.0
0.10934193500177802,1e-12,1e-12,0.9804988668379787,0.6242340488506238,0.7783040529964584,1.0
0.1102605193011842,1e-12,1e-12,0.9825310467684113,0.6180256881760209,0.7749752845639483,1.0
0.11809007553907758,1e-12,0.007899425280695744,0.998364848776514,0.6172813426506348,0.7930243822777002,1.0
0.1133855366143765,0.0013829121060781801,0.005328395353900362,0.9889721224393467,0.6238743534342849,0.7899520786013325,1.4568771670473235
0.132509933266107,1e-12,0.008330012733294515,1.0273311945184143,0.6181483926062808,0.7980557925741075,2.100312376543165
0.12967293021106036,1e-12,0.003406776399907774,1.0213838764631369,0.6136010928009115,0.790228761981593,1.0
0.12467296358339011,0.0004789155432022262,0.001564802278363665,1.0111701044431651,0.6184229129573068,0.7886425261186888,1.0
0.12101303010872368,1e-12,1e-12,1.0037385364494007,0.6180505203133448,0.7813271602156464,1.0
0.11821428348001635,1e-12,1e-12,0.998103657827492,0.6203736212534577,0.7742143576071276,1.5362308519415269
0.1164376637738702,1e-12,1e-12,0.9945693818369247,0.6144463592367182,0.7707114287560569,1.0
0.11164557942942008,1e-12,1e-12,0.9850395193296552,0.6125602112381311,0.766944898893775,1.0
0.11041806474923958,1e-12,1e-12,0.9827340947759976,0.6111236266480262,0.7592997748876705,1.061445107118574
0.11072751861042214,1e-12,0.0044426198444206,0.9835256615506027,0.6135566104546595,0.770592016825635,1.0
0.10976655010128829,1e-12,1e-12,0.981768467916829,0.6113791423661543,0.7630097334107196,1.0
0.11154162776513249,1e-12,1e-12,0.9855009385653491,0.6057256013567608,0.7589650401372438,1.0
0.1098967033416016,1e-12,1e-12,0.9823560803326339,0.5996709275426492,0.754116640344522,1.0
0.1165819610266379,0.0007229867435427549,1e-12,0.9959030348993801,0.6051201917523081,0.7469338536738125,4.564018258631227
0.11414482743886513,1e-12,1e-12,0.9910697373748408,0.5991601741748535,0.7423868171009707,1.0
0.11014851328769108,1e-12,1e-12,0.9831664116987443,0.5933475381106774,0.7365182602472486,1.0
0.11852601906171512,1e-12,1e-12,1.000089759129805,0.5944602758454581,0.7310352501167918,3.5991257887489505
0.12090001327432097,0.007063059539838628,1e-12,1.0048368499637186,0.6126417921646808,0.7251878731808361,6.549724645638834
0.11659223807735461,0.007487894878483465,1e-12,0.9961729310701487,0.6173650449203237,0.720914684509884,1.3860752943343164
0.1197146951102368,0.0032881494533819515,0.0014600905953109599,1.0024561158252117,0.6127919036209174,0.7266257188534071,1.0
0.12353209893006085,0.006314804268660521,0.013175250693872154,1.0100663623066077,0.6227172942152654,0.7527897818619953,1.0
0.12340655572524376,0.0018691777709242121,0.008949439272979604,1.0097146122739076,0.6175988682776401,0.7468102612015902,1.0
0.11933066976630663,0.0006066957489067617,0.008331529891259805,1.0014656942332942,0.6188979155508288,0.7481063398261347,1.0
0.1281370021361798,1e-12,0.017929704937928767,1.0190637020307076,0.6194476462080117,0.7698216265212112,1.0
0.1237694615100247,1e-12,0.013075825904835959,1.0101379837580904,0.6160906857960036,0.7624156521898134,1.0
0.1297723844415739,1e-12,0.014119531640904915,1.022042449783608,0.610220757438872,0.7668789071400531,1.0
0.1484771439983898,0.020697585526570805,0.05846611455952204,1.0592315443994036,0.655513720915625,0.8579032839058869,1.0
0.14356879775438727,0.017024250517492654,0.054612306662190704,1.0488225364674046,0.6516119136883124,0.8516166352721652,1.0
0.14897380110654004,0.012607042321724594,0.0519571988482142,1.059144317807036,0.6462613781598932,0.8477902532914906,1.0
0.14541127441964044,0.00760788120723071,0.04760695930964527,1.0514278212551664,0.6398004421493064,0.8406118716814378,1.0
0.14111632749955472,0.007593594302831465,0.04391213995400471,1.0423236492024435,0.6433738639190149,0.8348161142533422,1.230610880819293
0.14220797065925753,0.003500920854890504,0.03970881507050561,1.0440836990298246,0.6387547783839428,0.8280613033438106,1.0
0.13733809138448957,0.0002681432845824728,0.036253965948998275,1.0339031034899904,0.6359016754594873,0.8228709920673578,1.0
0.1324416316147015,1e-12,0.03194926510238246,1.0237711529155145,0.6333428313358547,0.8160328804534526,1.0
0.13641189528643988,0.010664053857963306,0.028029984614370583,1.031473968729836,0.6583375107364227,0.8100339906728943,8.616930100084335
0.13342152098637147,0.013231244862633027,0.03209715653330917,1.0251784804424007,0.6668885176383978,0.8200679946040424,1.0
0.13456324472343845,0.00981578363068256,0.027542281761902362,1.0272101431121106,0.663388709998113,0.8127575651151884,1.0905252948852961
0.12963076525100312,0.010706291266608057,0.025327048755190745,1.0170730827361187,0.6685358381699829,0.8101995234506133,1.0356273270933953
0.1311739930325692,0.008246861203542684,0.020543668142459608,1.0199888074718897,0.6669316196621523,0.8025307669906449,1.7426038879846666
0.14791742376184483,0.00693283468884898,0.018088293634255154,1.053275780855722,0.6676342504361434,0.7995947103043295,5.107042981862385
0.1457005284378701,0.014810004398468529,0.027601987805288237,1.0483092323992154,0.6867122473510211,0.8206261515433524,1.223967741032677
0.14713218490741198,0.015488484070683919,0.034600951572699226,1.050689453014307,0.6912020842219417,0.8364178175627408,1.0
0.16288554828050236,0.010742997104391718,0.04090159404669065,1.0816892852303448,0.684799089447138,0.8506549243350963,1.0
0.17428183454143759,0.00710033205816526,0.039019097496624286,1.103664964899912,0.6806657684602136,0.8483833819916126,2.4856060859403075
0.17359691967470256,0.003101572121155618,0.03437971888261393,1.1012584855174428,0.6758615909015923,0.8406207909436757,1.0
0.16866238772701062,0.007392756430663722,0.03396750626555214,1.0903768367668845,0.6876853436115925,0.8413901578001153,2.135197572692096
0.19059728175697177,0.0025120939992513552,0.04233382954499169,1.133342856459138,0.6810471653126519,0.8597089027809932,1.0
0.1879282190013225,0.0028546120648606736,0.044894192017879975,1.126671302383248,0.684921729790744,0.8662325386989598,1.0
0.19578461874435665,1e-12,0.04396122813679089,1.1411173888454837,0.6784482076583573,0.865704285549792,1.0
0.19109338071776039,0.0077441897018021046,0.04444206382025893,1.1303237389038363,0.697152104983378,0.86800891406123,3.626126409689518
0.18610397568176323,0.009030074249726277,0.042798630846381254,1.1190416914428036,0.7027523530293925,0.8660419589728623,1.0278065804287295
0.1811383993174626,0.004031020189759373,0.037808243388924155,1.1079201217997743,0.6957267213791648,0.8574007644682194,1.0
0.19323602813135887,0.0018461543516500767,0.048612378133943215,1.1310361782095693,0.6943997224891546,0.8804350263135754,1.0
0.18828552330826717,0.0006239779510151999,0.04537331474034151,1.1198248067812901,0.6950113724629933,0.8751525492632363,1.0
0.18339679023405284,1e-12,0.04290651792621509,1.1088490925650485,0.6946345045795754,0.8714674301423511,1.0
0.17851796096707667,1e-12,0.03800558992523064,1.0980029431054457,0.6877145927123556,0.8629508998389587,1.0
0.1772969661705862,1e-12,0.04046208282784373,1.0945809240814102,0.688257831876299,0.8692343766457953,1.0
0.17645104601682057,0.011680540392518377,0.055061680402806096,1.0919432745330648,0.7147363343405727,0.899741228029262,1.7400205881157111
0.18798907192253705,0.011990573072510375,0.050896963798817266,1.1140998935991673,0.7182090363571509,0.8924143825409918,5.276260789321208
0.18393297157609065,0.009283852329353942,0.04907490081596784,1.1048466939702828,0.7156135045072666,0.889846112749883,1.0
0.18167442417271387,0.005127670685074149,0.04422463864017148,1.0992811322238265,0.7101450061736344,0.8812471272707915,1.0
0.1832119477592969,0.0015067094071800455,0.039837061430916365,1.1013633680747543,0.7058016335561098,0.8736595015795733,1.0238351954139455
0.1790329393964438,1e-12,0.03747824600096376,1.0919917176683005,0.7024589708323423,0.8702052757038724,1.0
0.17422312767699052,1e-12,0.033088397797193615,1.081452177052711,0.6962913133668187,0.8627235265392934,1.0
0.16965345845639157,1e-12,0.029101928607614975,1.071498316840986,0.6965118239532697,0.8561233528947432,1.0
0.17023525374448906,1e-12,0.03245008841187911,1.071946924248771,0.6958424721487186,0.864258438974324,1.0
0.18045347116880783,1e-12,0.03180033731829942,1.0916638898549207,0.6896395892068984,0.8643163523974213,1.2998569167118044
0.17614193496866326,1e-12,0.028886670508415372,1.0821241785560822,0.6855767374498709,0.8598458552536791,1.0
0.17757735870425032,1e-12,0.025247886207505225,1.0841737842416954,0.6795658964569389,0.853969828099322,1.0
0.180343119657511,1e-12,0.025316436084698697,1.0888635683057997,0.6734108965333768,0.8555672295727157,1.0
0.17540285772812184,0.007020648381779906,0.02640147070407018,1.0780944087639635,0.6907180843296029,0.8591816265157315,2.9998566537904776
0.17148337209372308,0.003304666675438036,0.021433377443827898,1.0694744934075264,0.6863789400736232,0.8506536237300896,1.0
0.16717673949380182,1e-12,0.01643369590808563,1.0601664832736086,0.6806174727556412,0.8421477244213041,1.0
0.16222203204279528,1e-12,0.012391739576377885,1.0496554035388594,0.676267765458193,0.8356423345136756,1.0
0.16448605070438188,1e-12,0.017845515024670595,1.053686886826644,0.6770404359029378,0.8481934620651244,1.0
0.16211696748751658,1e-12,0.014626590194424138,1.0484118515246468,0.6705311535130904,0.8432736777839802,1.0
0.15837608588049001,1e-12,0.010876244697319393,1.0404459697953472,0.6643396758523307,0.8373402500119309,1.0
0.1539817783555708,1e-12,0.006650072757126706,1.0312528950475552,0.6644161058523153,0.8305145036314262,1.0
0.15495678924695022,1e-12,0.0019477737097447134,1.0328903878798386,0.6616361444700067,0.8228047605003479,1.2757789003443794
0.15748464169168763,0.009288100895505792,1e-12,1.037617188890515,0.6835959848143182,0.8168632795516866,7.5650410127892815
0.18436914597226786,0.011523916639311849,1e-12,1.0910100255627704,0.691231656453787,0.8141735202134273,9.210453480374127
0.1838032767290663,0.016054239364480048,0.008808485674893998,1.0889681868207395,0.7033799853395856,0.833648756359081,1.0
0.18923497760410418,0.011056351992344208,0.008418881831066252,1.0989419067026078,0.696350410741918,0.8345330611078347,1.0
0.18746927879892564,0.006715526565023503,0.0037337291768465217,1.0944210900252247,0.6907052557798573,0.8268174251883168,1.0
0.2180260366455281,0.001791735786612035,0.015617828215884004,1.1545903948181775,0.6839506216652358,0.8523174490145086,1.6985059019597815
0.2147412851462618,1e-12,0.010833827877868088,1.146474987871463,0.6776460199375065,0.8442262738483317,1.0
0.21597697292258478,1e-12,0.008534671553026,1.1474816135453945,0.6708699257450951,0.8411856984601642,1.0
0.21532880199378718,1e-12,0.003567319812161124,1.1447104555523455,0.6690434171355251,0.8328391379938328,1.2393291485277023
0.21149102772151987,0.0012438848683176762,0.005317614673958696,1.1355878024522874,0.6748407526988052,0.8380113363374896,1.0
0.20757072766826276,0.0011826716645917475,0.005902383230729791,1.1263913243212502,0.6779699187643653,0.8408007600876569,1.0
0.20427223364846522,1e-12,0.002426800963970986,1.1185304230384427,0.6716975365771857,0.8354415879532627,1.0
0.20693005606139311,0.0084028317020056,1e-12,1.122660763633914,0.691786224613425,0.828944557662335,7.223189578370105
0.20792054088129522,0.0034530220697410238,1e-12,1.123415125637379,0.6849687431027616,0.8269242305886335,1.0
0.20353133944308074,1e-12,1e-12,1.113402571504576,0.6791683973340649,0.8186578183074904,1.0
0.1986994239087631,1e-12,1e-12,1.102604714720895,0.6723772879760884,0.8106291362241631,1.0
0.1964985687877543,0.008090831600472775,0.00970941179537057,1.0971769573316683,0.6918351782952731,0.8319416684506626,1.269012387517665
0.1918752429892028,0.007974191630107971,0.00901732502374602,1.0869585361612486,0.6946835465715907,0.8322380782229069,1.0
0.18703098911769783,0.012062894736397706,0.00812137834904004,1.076400443056626,0.7059141173184542,0.8321238040912659,2.218059267217701
0.18247531936567632,0.007823386949084042,0.004323965902649917,1.0665250991220168,0.7003759605706423,0.8262077411575729,1.0
0.179205985057076,0.0031564229345076725,1e-12,1.059321179513596,0.6940382729357831,0.8183038471249267,1.0
0.17735743100801307,1e-12,1e-12,1.0550308596203342,0.6878473651393822,0.8154007775243051,1.0
0.17908791446747108,1e-12,1e-12,1.057941517943047,0.6817149211333686,0.810292452897836,1.0
0.18330436606726974,1e-12,0.005735244853305042,1.0657950059632137,0.6807051536750024,0.8236600180734678,1.0
0.18153785155162985,0.01764804220620517,0.02359736856530096,1.0616040268723017,0.7191941865486627,0.8611476653167249,3.420566541409336
0.17921958858222925,0.012672454841242027,0.020012025723628916,1.0563514606647775,0.7120510699532497,0.8553655029802135,1.0
0.1790392498441744,0.028943614076721542,0.019248438924952406,1.05542726858202,0.7474728777246763,0.8552846743530584,9.392734856740905
0.17477024168719074,0.025437180268301992,0.016453784888997076,1.0463349795822323,0.7429852813305905,0.8511425195376171,1.0
0.17068756146836483,0.02225333804438983,0.011609471137317539,1.037706269348758,0.7391877440694603,0.8429424668388819,1.0
0.1659536359882042,0.019291001424456583,0.008622461993734452,1.0278613556949492,0.7358711933888993,0.8385390238833269,1.0
0.1623759629623785,0.015062120841229747,0.003635623577513395,1.0204273960863484,0.7300547202885566,0.8301799568120516,1.0
0.15785687702799744,0.020447857399571702,0.002587530109722933,1.011184950256723,0.743525646202355,0.8297819703083502,2.997766486222907
0.1528596368160363,0.019254415965424806,1e-12,1.0010786203302335,0.7437035068720376,0.8256529058590173,1.0
